track_id,phase,Total Distance (km),Total Time (Hours),Mean Speed (m/s),Region,Season
20020729,mature 2,733.0531890959514,4.0,50.90647146499663,WEDDELL,Total
20020730,decay,4378.388022964181,24.0,50.67578730282617,WEDDELL,Total
20020730,decay 2,417.6228443959206,9.0,12.889593962837056,WEDDELL,Total
20020730,intensification 2,1111.2375061040232,16.0,19.29231781430596,WEDDELL,Total
20020730,mature 2,170.20939066608855,4.0,11.820096574033927,WEDDELL,Total
20020731,decay,3227.3888328958374,17.0,52.7351116486248,WEDDELL,Total
20020731,decay 2,1148.9321277471397,9.0,35.46086814034382,WEDDELL,Total
20020731,intensification 2,2382.2182771270564,16.0,41.35795620012251,WEDDELL,Total
20020731,mature 2,513.0091445440338,4.0,35.62563503778013,WEDDELL,Total
20020732,decay,362.7025005915538,9.0,11.194521623196106,WEDDELL,Total
20020732,decay 2,278.53385089346153,9.0,8.596723793008072,WEDDELL,Total
20020732,intensification 2,649.5396076416854,16.0,11.276729299334816,WEDDELL,Total
20020732,mature 2,240.3264132689858,4.0,16.68933425479068,WEDDELL,Total
20020733,decay,437.6819897554407,7.0,17.368332926803202,WEDDELL,Total
20020733,decay 2,304.7190893995896,8.0,10.58052393748575,WEDDELL,Total
20020733,intensification 2,1168.3500595323062,16.0,20.28385520021365,WEDDELL,Total
20020733,mature 2,254.23456186784503,4.0,17.65517790748924,WEDDELL,Total
20020734,decay 2,778.9128985389807,9.0,24.04052155984508,WEDDELL,Total
20020734,intensification 2,504.94641670085,11.0,12.751172138910354,WEDDELL,Total
20020734,mature 2,258.4711680980939,4.0,17.949386673478745,WEDDELL,Total
20020735,decay 2,1311.7189200438006,9.0,40.485151853203725,WEDDELL,Total
20020735,intensification 2,1736.2633861281574,11.0,43.8450350032363,WEDDELL,Total
20020735,mature 2,780.7678461199216,4.0,54.219989313883445,WEDDELL,Total
20020736,decay 2,1418.8915472859692,9.0,43.79294899030769,WEDDELL,Total
20020736,intensification 2,827.8422216541265,6.0,38.32602878028364,WEDDELL,Total
20020736,mature 2,456.8351356454476,4.0,31.724662197600527,WEDDELL,Total
20020737,decay 2,135.6039468799628,9.0,4.185307002467988,WEDDELL,Total
20020737,mature 2,38.32275886495273,2.0,5.322605397910102,WEDDELL,Total
20020738,decay 2,396.1157106758909,9.0,12.225793539379351,WEDDELL,Total
20020738,mature 2,36.310400783483246,2.0,5.043111219928229,WEDDELL,Total
20020754,incipient,314.2442566656547,5.0,17.45801425920304,WEDDELL,Total
20020754,intensification,1252.2149276783484,17.0,20.461028230038373,WEDDELL,Total
20020758,incipient,562.955297772086,13.0,12.028959354104405,WEDDELL,Total
20020758,intensification,482.18380762817753,17.0,7.878820386081332,WEDDELL,Total
20020764,decay,1060.9729991480583,20.0,14.735736099278588,WEDDELL,Total
20020764,incipient,962.7541078469696,16.0,16.71448103900989,WEDDELL,Total
20020764,intensification,1424.6962115822569,23.0,17.206475985292958,WEDDELL,Total
20020765,decay,2258.667616020384,20.0,31.37038355583867,WEDDELL,Total
20020765,incipient,1476.5465832989814,16.0,25.63448929338509,WEDDELL,Total
20020765,intensification,1963.926056815352,18.0,30.307500876780114,WEDDELL,Total
20020768,decay,742.7109478916822,16.0,12.89428728978615,WEDDELL,Total
20020768,incipient,759.8405897147687,13.0,16.23591003664036,WEDDELL,Total
20020768,intensification,1467.8625808137,17.0,23.98468269303432,WEDDELL,Total
20020769,intensification,1845.8100755653825,7.0,73.24643157005485,WEDDELL,Total
20020770,decay,4744.052382045736,51.0,25.83906526168701,WEDDELL,Total
20020770,incipient,1864.3300039172216,16.0,32.3668403457851,WEDDELL,Total
20020770,intensification,4880.383498099192,39.0,34.76056622577772,WEDDELL,Total
20020770,mature,686.8442157368602,8.0,23.848757490863203,WEDDELL,Total
20020770,residual,648.298114853435,6.0,30.01380161358496,WEDDELL,Total
20020771,decay,672.4271990190404,20.0,9.339266653042229,WEDDELL,Total
20020771,incipient,647.0644615200544,13.0,13.826163707693471,WEDDELL,Total
20020771,intensification,1232.7723908200132,16.0,21.402298451736343,WEDDELL,Total
20020772,decay,3855.83040384198,51.0,21.0012549228866,WEDDELL,Total
20020772,incipient,2631.313235417212,41.0,17.827325443206043,WEDDELL,Total
20020772,intensification,4112.84536462545,52.0,21.970327802486377,WEDDELL,Total
20020772,mature,810.9484388686166,8.0,28.1579319051603,WEDDELL,Total
20020772,residual,1894.2115993376285,26.0,20.2373034117268,WEDDELL,Total
20020773,decay,856.7772462789844,51.0,4.666542735724316,WEDDELL,Total
20020773,incipient,547.2426339203928,21.0,7.238659178841175,WEDDELL,Total
20020773,intensification,770.126760604518,23.0,9.301047833387898,WEDDELL,Total
20020773,mature,146.3465553486052,8.0,5.081477616271014,WEDDELL,Total
20020773,residual,522.0725875320844,26.0,5.577698584744492,WEDDELL,Total
20020774,decay,1005.3454132013984,16.0,17.453913423635388,WEDDELL,Total
20020774,incipient,764.8720454692976,10.0,21.24644570748049,WEDDELL,Total
20020775,decay,4255.673463358064,51.0,23.17904936469533,WEDDELL,Total
20020775,incipient,1866.185099213671,12.0,43.19872914846461,WEDDELL,Total
20020775,intensification,2247.873060878237,22.0,28.382235617149465,WEDDELL,Total
20020775,mature,1559.8724703997243,8.0,54.16223855554598,WEDDELL,Total
20020775,residual,477.4655671005305,2.0,66.31466209729591,WEDDELL,Total
20020776,decay,410.06822016259184,15.0,7.593855928936886,WEDDELL,Total
20020776,incipient,45.41741072680969,3.0,4.205315808037935,WEDDELL,Total
20020776,intensification,525.7133284677943,22.0,6.637794551361039,WEDDELL,Total
20020776,mature,459.2269874539412,6.0,21.260508678423204,WEDDELL,Total
20020777,decay,304.35215564837324,3.0,28.18075515262716,WEDDELL,Total
20020777,incipient,218.189241796766,3.0,20.20270757377463,WEDDELL,Total
20020777,intensification,2182.8468149167784,22.0,27.56119715804013,WEDDELL,Total
20020777,mature,840.0854792713546,6.0,38.89284626256271,WEDDELL,Total
20020778,decay,2815.3180433063217,31.0,25.22686418733264,WEDDELL,Total
20020778,incipient,326.95239668237264,4.0,22.70502754738699,WEDDELL,Total
20020778,intensification,696.2176616534231,22.0,8.790627041078574,WEDDELL,Total
20020778,mature,455.6749804516711,8.0,15.822047932349692,WEDDELL,Total
20020778,residual,2425.525729482372,26.0,25.91373642609372,WEDDELL,Total
20020779,decay,155.216626446061,9.0,4.7906366187055855,WEDDELL,Total
20020779,intensification,751.8483042469528,14.0,14.917625084264936,WEDDELL,Total
20020779,mature,301.52619454430385,8.0,10.469659532788327,WEDDELL,Total
20020780,decay,1736.2848850288835,16.0,30.143834809529228,WEDDELL,Total
20020780,intensification,293.41420412766445,5.0,16.300789118203582,WEDDELL,Total
20020780,mature,1130.1001043749804,8.0,39.2395869574646,WEDDELL,Total
20020781,decay,5116.651657374576,31.0,45.84813313059656,WEDDELL,Total
20020781,incipient,539.646198990664,6.0,24.983620323641848,WEDDELL,Total
20020781,mature,181.06841018104245,1.0,50.29678060584513,WEDDELL,Total
20020781,residual,2542.1649069852388,26.0,27.15988148488503,WEDDELL,Total
20020782,decay,2039.955535730045,30.0,18.888477182685605,WEDDELL,Total
20020782,incipient,696.4890419831065,25.0,7.738767133145629,WEDDELL,Total
20020782,intensification,772.0211346546058,55.0,3.899096639669727,WEDDELL,Total
20020782,residual,1493.5728684595715,26.0,15.95697509038004,WEDDELL,Total
20020783,decay,1243.3025240162176,25.0,13.814472489069084,WEDDELL,Total
20020783,residual,759.66263012212,20.0,10.550869862807223,WEDDELL,Total
20020784,decay,308.26036509935216,24.0,3.5678282997610204,WEDDELL,Total
20020784,incipient,83.90330358980462,5.0,4.661294643878034,WEDDELL,Total
20020784,residual,899.2882733475901,26.0,9.607780698158017,WEDDELL,Total
20020785,decay,1335.3304011978223,18.0,20.606950635768868,WEDDELL,Total
20020785,incipient,1420.1751395912072,25.0,15.779723773235638,WEDDELL,Total
20020785,intensification,11415.970432334248,97.0,32.691782452274474,WEDDELL,Total
20020785,residual,998.3083372725658,26.0,10.66568736402314,WEDDELL,Total
20020786,decay,1928.457348688576,14.0,38.26304263270983,WEDDELL,Total
20020786,incipient,3482.397374821101,25.0,38.693304164678906,WEDDELL,Total
20020786,intensification,2713.272824603567,22.0,34.258495260146056,WEDDELL,Total
20020786,residual,3463.2102126062064,26.0,37.00010910904067,WEDDELL,Total
20020787,decay,364.4953392775856,13.0,7.788361950375761,WEDDELL,Total
20020787,incipient,271.7380553717071,3.0,25.160931052935844,WEDDELL,Total
20020787,residual,1394.2105196353632,26.0,14.895411534565849,WEDDELL,Total
20020788,decay,163.16245897523856,8.0,5.6653631588624505,WEDDELL,Total
20020788,incipient,359.5198747928385,13.0,7.682048606684585,WEDDELL,Total
20020788,residual,652.4366446193294,26.0,6.970476972428734,WEDDELL,Total
20020789,decay,0.0,0.0,,WEDDELL,Total
20020789,incipient,3236.610943269068,25.0,35.96234381410075,WEDDELL,Total
20020789,intensification,9608.72738328178,109.0,24.48707284220637,WEDDELL,Total
20020789,residual,4428.733695427218,26.0,47.31553093405147,WEDDELL,Total
20020790,decay,0.0,0.0,,WEDDELL,Total
20020790,incipient,528.3292894969791,16.0,9.172383498211442,WEDDELL,Total
20020790,residual,1187.8150793453967,26.0,12.690332044288429,WEDDELL,Total
20020791,incipient,299.7875148124991,3.0,27.75810322337955,WEDDELL,Total
20020791,residual,941.1792745489074,23.0,11.366899451073762,WEDDELL,Total
20020792,incipient,703.1557217796897,24.0,8.13837640948715,WEDDELL,Total
20020792,intensification,128.61614703429265,1.0,35.72670750952574,WEDDELL,Total
20020793,decay,1454.7264170053218,26.0,15.541948899629508,WEDDELL,Total
20020793,incipient,2628.123139075937,24.0,30.418091887452977,WEDDELL,Total
20020793,intensification,18584.9237922644,182.0,28.36526830321185,WEDDELL,Total
20020793,mature,1082.9323834573063,33.0,9.115592453344332,WEDDELL,Total
20020794,incipient,886.201935410377,23.0,10.702921925246098,WEDDELL,Total
20020794,intensification,1267.7067452139115,25.0,14.085630502376798,WEDDELL,Total
20020795,incipient,742.7693334288169,19.0,10.859200781123056,WEDDELL,Total
20020795,intensification,962.5227124522842,16.0,16.710463757852157,WEDDELL,Total
20020796,incipient,225.95848404017343,11.0,5.706022324246804,WEDDELL,Total
20020796,intensification,1493.240931271865,58.0,7.151537027164106,WEDDELL,Total
20020797,incipient,257.4242015068542,2.0,35.75336132039642,WEDDELL,Total
20020797,intensification,10283.372791448914,124.0,23.036229371525344,WEDDELL,Total
20020798,intensification,3194.6447299806423,90.0,9.860014598705686,WEDDELL,Total
20020799,intensification,5377.724472548487,60.0,24.89687255809485,WEDDELL,Total
20020800,intensification,11542.00358625882,131.0,24.474138223619214,WEDDELL,Total
20020800,mature,670.302957187095,19.0,9.79975083606864,WEDDELL,Total
20020801,intensification,672.0889970890291,25.0,7.467655523211435,WEDDELL,Total
20020802,intensification,4341.08272515872,86.0,14.021585029582427,WEDDELL,Total
20020803,intensification,7782.757423114227,86.0,25.13810537181598,WEDDELL,Total
20020804,decay,3319.276688797257,31.0,29.74262265947363,WEDDELL,Total
20020804,incipient,84.23004246890584,1.0,23.397234019140512,WEDDELL,Total
20020804,intensification,10799.277867211154,156.0,19.229483381786245,WEDDELL,Total
20020804,mature,3125.9410704418683,36.0,24.119915666989726,WEDDELL,Total
20020805,intensification,882.1941180834755,26.0,9.425150834225166,WEDDELL,Total
20020806,intensification,6704.420389829201,72.0,25.86581940520525,WEDDELL,Total
20020807,intensification,617.1483107160398,23.0,7.453482013478741,WEDDELL,Total
20020808,intensification,3346.2116522760266,62.0,14.991987689408722,WEDDELL,Total
20020808,mature,218.9426812871453,8.0,7.602176433581435,WEDDELL,Total
20020809,decay,866.8813392986949,22.0,10.9454714557916,WEDDELL,Total
20020809,intensification,846.8526747891635,31.0,7.588285616390355,WEDDELL,Total
20020809,mature,948.8546752711828,33.0,7.9869922160873985,WEDDELL,Total
20020810,decay,1077.946220324319,26.0,11.516519447909392,WEDDELL,Total
20020810,incipient,106.19208993650383,1.0,29.49780276013996,WEDDELL,Total
20020810,intensification,5953.16241508088,85.0,19.454779134251243,WEDDELL,Total
20020810,mature,738.2828467354466,33.0,6.214502076897699,WEDDELL,Total
20020811,decay,217.1672508798261,5.0,12.064847271101453,WEDDELL,Total
20020811,intensification,960.3027954320396,23.0,11.59785984821304,WEDDELL,Total
20020811,mature,1062.528454472072,33.0,8.943842209360875,WEDDELL,Total
20020812,intensification,1298.0690309342986,17.0,21.21027828324017,WEDDELL,Total
20020812,mature,691.7477392014252,16.0,12.009509361135857,WEDDELL,Total
20020813,intensification,749.0908897392723,13.0,16.006215592719496,WEDDELL,Total
20020813,mature,634.3872497085003,11.0,16.01988004314395,WEDDELL,Total
20020814,decay,1924.0375590853391,26.0,20.55595682783482,WEDDELL,Total
20020814,intensification,1386.0761070679707,13.0,29.6170108347857,WEDDELL,Total
20020814,mature,1721.5736189970903,33.0,14.491360429268436,WEDDELL,Total
20020815,decay,3721.563461790814,73.0,14.161200387331863,WEDDELL,Total
20020815,decay 2,1029.3482169289175,9.0,31.770006695336967,WEDDELL,Total
20020815,incipient,16.466480790916144,1.0,4.574022441921152,WEDDELL,Total
20020815,intensification,6228.74057902052,95.0,18.21269175152199,WEDDELL,Total
20020815,intensification 2,1062.2580356177232,22.0,13.412348934567213,WEDDELL,Total
20020815,mature,1507.5939188683544,45.0,9.306135301656507,WEDDELL,Total
20020815,mature 2,417.7288629705224,11.0,10.548708660871778,WEDDELL,Total
20020816,decay,4636.354032023649,68.0,18.93935470597896,WEDDELL,Total
20020816,incipient,93.16977185346566,1.0,25.88049218151824,WEDDELL,Total
20020816,intensification,9451.085982189832,91.0,28.849468810103275,WEDDELL,Total
20020816,mature,1840.885871730381,42.0,12.175171109327918,WEDDELL,Total
20020817,decay,2536.7973933106737,26.0,27.10253625331916,WEDDELL,Total
20020817,intensification,1663.0890755044622,23.0,20.085616853918623,WEDDELL,Total
20020817,mature,2373.4145672662894,19.0,34.699043381086106,WEDDELL,Total
20020818,decay,541.0172864236607,12.0,12.523548296843998,WEDDELL,Total
20020818,mature,954.803680494364,19.0,13.959118135882518,WEDDELL,Total
20020819,decay,1142.4188116930754,26.0,12.20532918475508,WEDDELL,Total
20020819,intensification,2039.2476813115288,39.0,14.5245561346975,WEDDELL,Total
20020819,mature,935.4266196323156,16.0,16.2400454797277,WEDDELL,Total
20020820,decay,320.0067058901767,2.0,44.4453758180801,WEDDELL,Total
20020820,incipient,57.52211499000085,1.0,15.978365275000236,WEDDELL,Total
20020820,intensification,3924.447635008808,62.0,17.582650694483906,WEDDELL,Total
20020821,intensification,3328.076396280239,49.0,18.86664623741632,WEDDELL,Total
20020822,intensification,3253.4200979404736,39.0,23.172507820088843,WEDDELL,Total
20020823,intensification,2604.683235985518,27.0,26.797152633595864,WEDDELL,Total
20020824,incipient,66.05339390046396,1.0,18.3481649723511,WEDDELL,Total
20020824,intensification,1610.1106823826128,34.0,13.154499039073634,WEDDELL,Total
20020825,decay,605.6762446592202,5.0,33.648680258845566,WEDDELL,Total
20020825,incipient,90.75437899110575,1.0,25.209549719751603,WEDDELL,Total
20020825,intensification,4692.663459783562,45.0,28.96705839372569,WEDDELL,Total
20020825,mature,668.0050808523357,6.0,30.9261611505711,WEDDELL,Total
20020826,decay,517.4814509417129,5.0,28.748969496761827,WEDDELL,Total
20020826,incipient,100.5392688403508,1.0,27.92757467787522,WEDDELL,Total
20020826,intensification,2467.142066877684,21.0,32.634154323778894,WEDDELL,Total
20020826,mature,111.84925891971632,3.0,10.356412862936695,WEDDELL,Total
20020827,decay,520.0982470559003,5.0,28.89434705866113,WEDDELL,Total
20020827,incipient,0.0,0.0,,WEDDELL,Total
20020827,intensification,2247.797129752712,30.0,20.812936386599183,WEDDELL,Total
20020827,mature,264.131696805532,3.0,24.456638593104813,WEDDELL,Total
20020828,decay,284.7965443221128,5.0,15.822030240117376,WEDDELL,Total
20020828,intensification,1046.0734980580555,20.0,14.528798584139665,WEDDELL,Total
20020828,mature,250.1036758926652,3.0,23.15774776783937,WEDDELL,Total
20020829,decay,6133.161419499547,42.0,40.56323690145204,WEDDELL,Total
20020829,decay 2,2060.829163349876,53.0,10.800991422169162,WEDDELL,Total
20020829,intensification,2322.451116281725,24.0,26.880221253260704,WEDDELL,Total
20020829,intensification 2,2520.929658401516,22.0,31.82991992931207,WEDDELL,Total
20020829,mature,612.4408503420806,9.0,18.90249538092841,WEDDELL,Total
20020829,mature 2,474.1398935356268,11.0,11.97322963473805,WEDDELL,Total
20020830,decay,5163.051373194405,42.0,34.14716516662966,WEDDELL,Total
20020830,decay 2,1300.004714828539,21.0,17.19582956122406,WEDDELL,Total
20020830,intensification,2898.6696642859183,23.0,35.00808773292172,WEDDELL,Total
20020830,intensification 2,407.385906366739,22.0,5.1437614440244825,WEDDELL,Total
20020830,mature,1612.8778697726632,9.0,49.78018116582295,WEDDELL,Total
20020830,mature 2,234.31466171758285,11.0,5.917036912060174,WEDDELL,Total
20020831,decay,1094.3515160504548,42.0,7.2377745770532735,WEDDELL,Total
20020831,decay 2,1319.7716789288154,39.0,9.40008318325367,WEDDELL,Total
20020831,intensification,544.2914579464673,12.0,12.599339304316374,WEDDELL,Total
20020831,intensification 2,590.4946727222517,22.0,7.455740817200148,WEDDELL,Total
20020831,mature,137.82305250340298,9.0,4.253797916771697,WEDDELL,Total
20020831,mature 2,319.1026112277932,11.0,8.058146748176597,WEDDELL,Total
20020832,decay,5720.463100030571,58.0,27.39685392734948,WEDDELL,Total
20020832,decay 2,3412.521636073468,53.0,17.88533352239763,WEDDELL,Total
20020832,intensification,720.0023083414656,9.0,22.222293467329184,WEDDELL,Total
20020832,intensification 2,2981.9518754993483,22.0,37.65090751893117,WEDDELL,Total
20020832,mature,1301.6930864191966,16.0,22.59883830588883,WEDDELL,Total
20020832,mature 2,1291.0809944648915,11.0,32.60305541578009,WEDDELL,Total
