track_id,phase,Total Distance (km),Total Time (Hours),Mean Speed (m/s),Region,Season
20170991,incipient,33.587904708473005,3.0,3.1099911767104635,Total,Total
20170991,intensification,100.33516159247256,8.0,3.483859777516409,Total,Total
20170991,mature,287.74004958321683,8.0,9.990973943861697,Total,Total
20170992,decay,4338.502624246768,34.0,35.44528287783307,Total,Total
20170992,incipient,526.2755099122738,3.0,48.729213880766096,Total,Total
20170992,intensification,1532.4703917299105,15.0,28.37908132833168,Total,Total
20170992,mature,819.2892910847887,10.0,22.75803586346636,Total,Total
20170993,decay,1520.978243863289,31.0,13.628837310602949,Total,Total
20170993,incipient,84.16102283172204,3.0,7.792687299233522,Total,Total
20170993,intensification,402.8721670773385,15.0,7.46059568661738,Total,Total
20170993,mature,266.90289638486354,10.0,7.413969344023988,Total,Total
20170994,decay,2377.2923393606675,49.0,13.476713941953898,Total,Total
20170994,incipient,169.10978474223893,2.0,23.487470103088743,Total,Total
20170994,intensification,1541.6540817857638,15.0,28.54914966269933,Total,Total
20170994,mature,869.6750619845534,10.0,24.15764061068204,Total,Total
20170995,decay,3013.1296255574894,36.0,23.249456987326308,Total,Total
20170995,incipient,0.0,0.0,,Total,Total
20170995,intensification,2300.167918898908,15.0,42.59570220183163,Total,Total
20170995,mature,1078.780745127582,10.0,29.966131809099497,Total,Total
20170996,decay,5852.379155435667,69.0,23.5603025581146,Total,Total
20170996,decay 2,140.43047202756145,5.0,7.801692890420082,Total,Total
20170996,incipient,4794.520812417989,35.0,38.05175247950785,Total,Total
20170996,intensification,3742.705173751195,58.0,17.924833207620665,Total,Total
20170996,mature,329.0367984184388,5.0,18.279822134357712,Total,Total
20170996,residual,139.099728606747,1.0,38.63881350187417,Total,Total
20170997,decay,5446.77880083093,32.0,47.28106597943516,Total,Total
20170997,mature,284.02613128848964,1.0,78.89614758013602,Total,Total
20170998,decay,4598.075308617481,63.0,20.2737006552799,Total,Total
20170998,decay 2,330.15277571548665,5.0,18.3418208730826,Total,Total
20170998,incipient,2484.5913065152777,35.0,19.71897862313713,Total,Total
20170998,intensification,3316.580358988563,48.0,19.193173373776407,Total,Total
20170998,mature,137.38875576448044,2.0,19.08177163395562,Total,Total
20170998,residual,79.78199056379067,1.0,22.16166404549741,Total,Total
20170999,decay,1814.2412346420745,35.0,14.39873995747678,Total,Total
20171000,decay,1054.835284009839,38.0,7.710784239838005,Total,Total
20171000,residual,68.3384981584146,1.0,18.982916155115166,Total,Total
20171001,decay,4798.681285620124,29.0,45.96438013046096,Total,Total
20171002,decay,1530.904198506159,24.0,17.718798593821287,Total,Total
20171003,decay,1912.256958482768,12.0,44.2652073722863,Total,Total
20171003,incipient,2281.370852476064,12.0,52.80951047398296,Total,Total
20171003,residual,166.98000653291405,1.0,46.38333514803168,Total,Total
20171004,decay,1528.8452080278944,12.0,35.38993537101607,Total,Total
20171004,incipient,3463.6161591823,32.0,30.066112492901908,Total,Total
20171004,intensification,2311.7809506908684,15.0,42.8107583461272,Total,Total
20171004,residual,5.292822676676426,1.0,1.4702285212990074,Total,Total
20171005,decay,827.8088709534109,12.0,19.16224238318081,Total,Total
20171005,incipient,3683.121238204043,32.0,31.971538526076763,Total,Total
20171005,intensification,3283.859535973651,18.0,50.676844690951405,Total,Total
20171005,residual,79.54953089271294,1.0,22.097091914642483,Total,Total
20171006,decay,3925.963040298736,102.0,10.691620480116384,Total,Total
20171006,decay 2,1017.6371715335772,24.0,11.778208003860849,Total,Total
20171006,incipient,1335.769075035795,45.0,8.245488117504907,Total,Total
20171006,intensification,4751.584114832584,124.0,10.644229647922456,Total,Total
20171006,mature,1104.686600068155,29.0,10.581289272683478,Total,Total
20171006,residual,30.93312171620465,1.0,8.592533810056846,Total,Total
20171007,decay,1938.871255491032,30.0,17.95251162491696,Total,Total
20171007,decay 2,793.9947691709998,21.0,10.502576311785711,Total,Total
20171007,incipient,1418.5012082556177,31.0,12.710584303365753,Total,Total
20171007,intensification,4809.043247889306,97.0,13.7716015117105,Total,Total
20171007,mature,392.7059596333271,9.0,12.12055430967059,Total,Total
20171008,decay,1273.5267479049353,20.0,17.687871498679655,Total,Total
20171008,decay 2,275.0249803769973,5.0,15.279165576499851,Total,Total
20171008,incipient,3164.3642362078053,25.0,35.159602624531175,Total,Total
20171008,intensification,5458.0432214206485,64.0,23.68942370408268,Total,Total
20171008,mature,100.07367089089604,2.0,13.899120957068892,Total,Total
20171009,incipient,470.18256924944257,12.0,10.883855769663024,Total,Total
20171009,intensification,1268.4927018168162,36.0,9.78775232883346,Total,Total
20171010,incipient,1903.434035677164,9.0,58.74796406410999,Total,Total
20171010,intensification,1520.4980553044884,19.0,22.229503732521763,Total,Total
20171011,decay,76.47464467448847,1.0,21.242956854024577,Total,Total
20171011,incipient,788.9840237804784,11.0,19.92383898435552,Total,Total
20171011,intensification,2415.770641766186,36.0,18.640205569183536,Total,Total
20171012,decay,554.0803859163216,11.0,13.991928937280848,Total,Total
20171012,decay 2,455.7799563361442,4.0,31.651385856676683,Total,Total
20171012,incipient,120.99731291249486,3.0,11.20345489930508,Total,Total
20171012,intensification,3196.692155806437,47.0,18.892979644246083,Total,Total
20171012,mature,98.0225385818569,2.0,13.614241469702348,Total,Total
20171013,decay,408.1992287758988,20.0,5.669433732998595,Total,Total
20171013,decay 2,515.5124027015995,16.0,8.949868102458325,Total,Total
20171013,incipient,38.98113872997777,3.0,3.609364697220164,Total,Total
20171013,intensification,1552.4869149401777,68.0,6.341858312664124,Total,Total
20171013,mature,437.1208829408493,9.0,13.49138527595214,Total,Total
20171014,decay,7077.3140083214375,91.0,21.6035226139238,Total,Total
20171014,decay 2,1169.8354250045202,24.0,13.539761863478244,Total,Total
20171014,incipient,1248.8761742158936,13.0,26.68538833794645,Total,Total
20171014,intensification,10402.547864778157,108.0,26.755524343565217,Total,Total
20171014,mature,2453.539261442876,29.0,23.501333921866628,Total,Total
20171015,decay,200.8612315066057,8.0,6.974348316201588,Total,Total
20171015,incipient,99.02220258592703,3.0,9.168722461659913,Total,Total
20171015,intensification,838.8439796208131,20.0,11.65061082806685,Total,Total
20171016,decay,1048.6655027622244,11.0,26.48145208995516,Total,Total
20171016,decay 2,413.54689670858033,5.0,22.97482759492113,Total,Total
20171016,incipient,52.72784903515647,2.0,7.323312365993954,Total,Total
20171016,intensification,1167.4168846247355,12.0,27.02353899594296,Total,Total
20171016,mature,93.00002715185896,2.0,12.91667043775819,Total,Total
20171017,decay,1022.9936868647152,9.0,31.573879224219603,Total,Total
20171017,decay 2,1202.8676442343608,21.0,15.910947675057685,Total,Total
20171017,intensification,3525.5633357476945,29.0,33.769763752372555,Total,Total
20171017,mature,814.6325515292624,9.0,25.14297998547106,Total,Total
20171018,decay,188.6826180074221,9.0,5.823537592821669,Total,Total
20171018,decay 2,408.7614337165094,17.0,6.679108394060611,Total,Total
20171018,intensification,874.1268137682392,28.0,8.671892993732532,Total,Total
20171018,mature,259.8684184793266,9.0,8.020630199979216,Total,Total
20171019,decay,545.9523104080653,9.0,16.850379950866213,Total,Total
20171019,decay 2,169.22316728395174,5.0,9.401287071330652,Total,Total
20171019,intensification,1673.9708717636247,27.0,17.221922549008486,Total,Total
20171019,mature,0.0,0.0,,Total,Total
20171020,decay,851.4816522278782,8.0,29.565335146801328,Total,Total
20171020,intensification,1581.2884799632047,18.0,24.402599999432173,Total,Total
20171021,decay,1925.1999359166973,14.0,38.19841142691861,Total,Total
20171021,decay 2,2222.662745177156,16.0,38.58789488154785,Total,Total
20171021,incipient,646.2042637891533,5.0,35.90023687717518,Total,Total
20171021,intensification,3910.7059312559727,35.0,31.03734866076169,Total,Total
20171021,mature,709.841539486448,7.0,28.168315058986035,Total,Total
20171022,decay,5111.139134069886,68.0,20.87883633198483,Total,Total
20171022,decay 2,1743.6583386526754,19.0,25.49208097445432,Total,Total
20171022,incipient,999.1001805446076,10.0,27.75278279290577,Total,Total
20171022,intensification,6031.873561214285,73.0,22.95233470781692,Total,Total
20171022,mature,3145.4470333479844,25.0,34.94941148164427,Total,Total
20171023,decay,221.2328735752594,10.0,6.145357599312761,Total,Total
20171023,decay 2,463.9187223906359,16.0,8.05414448594854,Total,Total
20171023,incipient,455.0769935000013,5.0,25.28205519444452,Total,Total
20171023,intensification,2837.273433043697,23.0,34.26658735560021,Total,Total
20171023,mature,745.723240312956,7.0,29.592192075910955,Total,Total
20171024,decay,104.69205571772336,10.0,2.9081126588256487,Total,Total
20171024,decay 2,787.9902902776583,16.0,13.680386983987123,Total,Total
20171024,incipient,359.0824012692411,8.0,12.46813893295976,Total,Total
20171024,intensification,2141.779746309557,58.0,10.257565834815887,Total,Total
20171024,mature,861.5628855708021,21.0,11.39633446522225,Total,Total
20171025,decay,117.38303024387255,3.0,10.868799096654868,Total,Total
20171025,decay 2,419.1394086457669,16.0,7.276725844544565,Total,Total
20171025,intensification,403.51250507724296,21.0,5.33746699837623,Total,Total
20171025,mature,189.400050554608,7.0,7.515875022008255,Total,Total
20171026,decay 2,1105.0421031566475,12.0,25.579678313811293,Total,Total
20171026,intensification,845.3124676458913,17.0,13.81229522297208,Total,Total
20171026,mature,452.552808426485,7.0,17.95844477882877,Total,Total
20171027,decay,2525.596454577727,21.0,33.4073605102874,Total,Total
20171027,decay 2,1090.5290698871067,16.0,18.932796352206715,Total,Total
20171027,incipient,824.6210631168686,10.0,22.90614064213524,Total,Total
20171027,intensification,3096.224412256732,48.0,17.91796534870794,Total,Total
20171027,mature,2009.349452600633,19.0,29.37645398538937,Total,Total
20171028,decay,640.8936431007069,10.0,17.80260119724186,Total,Total
20171028,decay 2,850.3921287595608,13.0,18.1707719820419,Total,Total
20171028,incipient,196.79785225670145,5.0,10.933214014261193,Total,Total
20171028,intensification,831.8745401990554,19.0,12.161908482442332,Total,Total
20171029,decay,2438.124372933285,68.0,9.95965838616538,Total,Total
20171029,decay 2,58.241178940721234,3.0,5.392701753770485,Total,Total
20171029,incipient,434.3281246366221,10.0,12.06467012879506,Total,Total
20171029,intensification,2743.8443227326834,48.0,15.878728719517843,Total,Total
20171029,mature,673.2865916377586,18.0,10.39022517959504,Total,Total
20171030,decay,2766.602050608035,58.0,13.250009820919708,Total,Total
20171030,incipient,219.10968885256088,9.0,6.762644717671632,Total,Total
20171030,intensification,1079.136028952626,48.0,6.24500016754992,Total,Total
20171030,mature,297.5681245557762,18.0,4.592100687589139,Total,Total
20171031,decay,3402.0636357615545,36.0,26.250491016678662,Total,Total
20171031,incipient,517.7620645076197,5.0,28.764559139312205,Total,Total
20171031,intensification,6932.64824420112,48.0,40.11949215394167,Total,Total
20171031,mature,2171.8109053889707,18.0,33.5156003918051,Total,Total
20171032,decay,527.7612641122566,20.0,7.330017557114675,Total,Total
20171032,incipient,151.38725285191984,5.0,8.41040293621777,Total,Total
20171032,intensification,612.4562942555697,39.0,4.362224318059613,Total,Total
20171032,mature,310.49469927339544,18.0,4.791584865330178,Total,Total
20171033,decay,691.4244622496318,11.0,17.46021369317252,Total,Total
20171033,incipient,312.9910425185333,5.0,17.388391251029628,Total,Total
20171033,intensification,1493.6392983343676,29.0,14.30688983078896,Total,Total
20171033,mature,976.5228851154826,18.0,15.069797609806832,Total,Total
20171034,decay,460.5522177830118,13.0,9.84085935433786,Total,Total
20171034,incipient,103.40590384188364,5.0,5.744772435660202,Total,Total
20171034,intensification,1289.4445558688644,25.0,14.327161731876272,Total,Total
20171034,mature,1138.155243726164,18.0,17.564124131576605,Total,Total
20171035,decay,799.6095333625095,11.0,20.192159933396702,Total,Total
20171035,incipient,512.8251798858469,5.0,28.490287771435938,Total,Total
20171035,intensification,1864.361679070813,17.0,30.46342612860805,Total,Total
20171035,mature,1949.86297592622,18.0,30.090478023552773,Total,Total
20171036,decay,5183.428567766077,85.0,16.93930904498718,Total,Total
20171036,decay 2,229.63505100594188,3.0,21.2625047227724,Total,Total
20171036,incipient,258.00374411251425,9.0,7.96307852199118,Total,Total
20171036,intensification,1141.8051387973635,24.0,13.215337254599117,Total,Total
20171036,mature,982.9861238902716,20.0,13.652585054031553,Total,Total
20171037,incipient,338.65062684302563,5.0,18.813923713501424,Total,Total
20171037,intensification,495.3819117073049,10.0,13.760608658536247,Total,Total
20171037,mature,952.2022199549904,9.0,29.388957406018218,Total,Total
20171038,decay,887.1011801319196,20.0,12.32084972405444,Total,Total
20171038,incipient,496.4662817216064,5.0,27.5814600956448,Total,Total
20171038,intensification,635.9511894542023,11.0,16.059373471065715,Total,Total
20171038,mature,860.4111261908578,13.0,18.38485312373628,Total,Total
20171039,decay,185.60284662028724,7.0,7.365192326201875,Total,Total
20171039,incipient,167.22773269633728,4.0,11.6130369928012,Total,Total
20171039,intensification,650.6576262667479,11.0,16.43074813804919,Total,Total
20171039,mature,98.67753246876124,4.0,6.852606421441753,Total,Total
20171040,decay,9267.526638042074,85.0,30.286034764843382,Total,Total
20171040,decay 2,392.2252166234503,3.0,36.317149687356505,Total,Total
20171040,incipient,286.59355118115195,4.0,19.902329943135552,Total,Total
20171040,intensification,624.7170048132471,9.0,19.28138903744589,Total,Total
20171040,mature,502.7226089051493,6.0,23.27419485671988,Total,Total
20171041,decay,7471.287230909054,97.0,21.395438805581488,Total,Total
20171041,decay 2,355.04392937250446,3.0,32.87443790486152,Total,Total
20171041,incipient,79.30885920513248,4.0,5.507559667023089,Total,Total
20171041,intensification,3867.51477988366,35.0,30.694561745108416,Total,Total
20171041,mature,1016.5836315140556,14.0,20.170310149088404,Total,Total
20171042,decay,3916.920695637972,36.0,30.22315351572509,Total,Total
20171043,decay,1641.692484540557,33.0,13.818960307580443,Total,Total
20171044,decay,8831.532672076923,76.0,32.27899368449168,Total,Total
20171044,decay 2,380.58800187245686,3.0,35.239629803005265,Total,Total
20171044,incipient,98.15519810562498,4.0,6.816333201779512,Total,Total
20171044,intensification,1237.5376884981015,30.0,11.458682300908348,Total,Total
20171044,mature,931.2358436515644,10.0,25.86766232365457,Total,Total
20171045,decay,2072.61372408185,28.0,20.56164408811359,Total,Total
20171046,decay,2390.1537756968296,61.0,10.884124661643122,Total,Total
20171046,decay 2,145.78310910882905,3.0,13.498436028595284,Total,Total
20171046,incipient,145.0375113114133,4.0,10.072049396625925,Total,Total
20171046,intensification,2023.979467033349,30.0,18.74055062067916,Total,Total
20171046,mature,863.9395437175576,10.0,23.998320658821047,Total,Total
20171047,decay,3443.3686277161505,54.0,17.71280158290201,Total,Total
20171047,decay 2,182.120958113792,3.0,16.86305167720296,Total,Total
20171047,incipient,398.8010358862239,4.0,27.69451638098777,Total,Total
