track_id,phase,Total Distance (km),Total Time (Hours),Mean Vorticity (−1 × 10−5 s−1),Mean Growth rate (s−1 day-1),Mean Speed (m/s),Region,Season
19860113,Total,164.05774759175006,6.0,,,5.5140292031908,AT-PEN,Total
19860114,Total,1551.1676998873809,34.0,,,12.765961703176766,AT-PEN,Total
19860116,Total,4135.44484422811,33.0,,,35.12832350098072,AT-PEN,Total
19860117,Total,1241.0986686985261,34.0,,,7.721104762088649,AT-PEN,Total
19860118,Total,508.7820277602542,6.0,,,23.72177740303715,AT-PEN,Total
19860119,Total,775.7936003640093,34.0,,,6.317091546986011,AT-PEN,Total
19860120,Total,3684.5227985889314,34.0,,,31.120033920786664,AT-PEN,Total
19860121,Total,2068.51313347622,33.0,,,21.298425704009205,AT-PEN,Total
19860122,Total,1580.1234736229744,14.0,,,31.351656222678066,AT-PEN,Total
19860146,Total,952.5529399644565,13.0,,,20.353695298385823,AT-PEN,Total
19860154,Total,4056.7921314401206,32.0,,,32.28020280329522,AT-PEN,Total
19860157,Total,4174.0812070168995,119.0,,,11.64398874279609,AT-PEN,Total
19860160,Total,3832.4619764542026,71.0,,,14.917095161125685,AT-PEN,Total
19860161,Total,1029.9889713784705,6.0,,,47.684674600855125,AT-PEN,Total
19860162,Total,6960.975045993147,176.0,,,10.536746072445945,AT-PEN,Total
19860163,Total,126.1513801088941,7.0,,,5.006007147178337,AT-PEN,Total
19860164,Total,17993.734831550162,182.0,,,29.09858620683005,AT-PEN,Total
19860165,Total,10645.789110340986,106.0,,,27.291801056833865,AT-PEN,Total
19860166,Total,1831.7493977693007,23.0,,,22.122577267745175,AT-PEN,Total
19860167,Total,6616.24960622468,85.0,,,22.410013599746865,AT-PEN,Total
19860168,Total,11135.753224863869,214.0,,,15.83981004153308,AT-PEN,Total
19860169,Total,17398.59438695111,226.0,,,23.883565587582417,AT-PEN,Total
19860170,Total,16234.082607469009,179.0,,,24.053702196471978,AT-PEN,Total
19860171,Total,9930.894635397546,113.0,,,24.0840909266756,AT-PEN,Total
19860172,Total,3276.87058075619,68.0,,,12.953273889614893,AT-PEN,Total
19860173,Total,4489.617933180851,32.0,,,39.3833673800692,AT-PEN,Total
19860174,Total,1544.7978667725954,24.0,,,17.507269481501318,AT-PEN,Total
19860175,Total,6285.957063996117,75.0,,,20.321365558289497,AT-PEN,Total
19860176,Total,5602.8071729925705,128.0,,,9.713855434188462,AT-PEN,Total
19860177,Total,5205.648018972421,46.0,,,31.42167453576497,AT-PEN,Total
19860178,Total,6438.546431037259,85.0,,,18.78111629457613,AT-PEN,Total
19860179,Total,954.3094314140556,37.0,,,7.1869363682192215,AT-PEN,Total
19860180,Total,3452.300318410239,116.0,,,6.237788636960186,AT-PEN,Total
19860181,Total,1007.8310502199279,62.0,,,4.402625100752584,AT-PEN,Total
19860182,Total,1519.687353210622,50.0,,,9.262970044712114,AT-PEN,Total
19860183,Total,2401.832293805093,101.0,,,7.68813905980771,AT-PEN,Total
19860184,Total,2184.8628967728996,52.0,,,11.671276157974892,AT-PEN,Total
19860185,Total,3806.313206682059,51.0,,,20.73155341330098,AT-PEN,Total
19860186,Total,1339.4105999405745,59.0,,,6.30607627090666,AT-PEN,Total
19860187,Total,718.1329888945378,23.0,,,8.67310373061036,AT-PEN,Total
19860188,Total,3353.4656919320146,45.0,,,20.700405505753178,AT-PEN,Total
19860189,Total,1885.3179598058396,42.0,,,12.469034125699999,AT-PEN,Total
19860190,Total,2272.8596461853017,34.0,,,18.569114756415864,AT-PEN,Total
19860191,Total,2717.548528872862,43.0,,,17.555223054734252,AT-PEN,Total
19860192,Total,3416.891867717567,36.0,,,26.364906386709624,AT-PEN,Total
19860193,Total,413.76655232433865,28.0,,,4.10482690797955,AT-PEN,Total
19860194,Total,2581.785043869887,21.0,,,34.15059581838475,AT-PEN,Total
19860195,Total,1201.7189707435814,18.0,,,18.545045844808357,AT-PEN,Total
19860196,Total,335.5107930095659,3.0,,,31.065814167552396,AT-PEN,Total
19860229,Total,7848.932823445206,103.0,,,22.116842830118824,AT-PEN,Total
19860231,Total,2621.2609380373433,32.0,,,19.59633702762277,AT-PEN,Total
19860232,Total,3140.290808536984,103.0,,,9.825955955781367,AT-PEN,Total
19860233,Total,7009.230648197957,103.0,,,15.699124833810725,AT-PEN,Total
19860234,Total,5228.5766958973045,84.0,,,20.293574482646118,AT-PEN,Total
19860239,Total,2189.628713508053,26.0,,,52.500301371519015,AT-PEN,Total
19860240,Total,3840.1093072166486,79.0,,,11.946925043424526,AT-PEN,Total
19860241,Total,5827.518574438378,102.0,,,15.775997018440592,AT-PEN,Total
19860242,Total,11127.541656750549,102.0,,,27.290858532215108,AT-PEN,Total
19860243,Total,5378.637070252227,78.0,,,18.925885600950814,AT-PEN,Total
19860244,Total,4798.195061403279,45.0,,,30.064586271276994,AT-PEN,Total
19860245,Total,1888.6808328914776,23.0,,,22.081847028868015,AT-PEN,Total
19860246,Total,6304.310882691311,73.0,,,26.76854089758975,AT-PEN,Total
19860247,Total,1594.437602385632,35.0,,,14.345869506665533,AT-PEN,Total
19860248,Total,1691.9940203163735,24.0,,,15.368082316617752,AT-PEN,Total
19860249,Total,3048.910401105495,41.0,,,22.147042028704178,AT-PEN,Total
19860250,Total,3649.5390968550573,51.0,,,23.749291369715934,AT-PEN,Total
19860251,Total,2465.3476554085255,25.0,,,26.56069731797583,AT-PEN,Total
19860252,Total,1364.888472581532,21.0,,,18.05408032515254,AT-PEN,Total
19860253,Total,1124.509873310041,21.0,,,14.87446922367779,AT-PEN,Total
19860254,Total,671.8129318866988,12.0,,,15.551225275155067,AT-PEN,Total
19860255,Total,652.4337192152929,12.0,,,15.102632389242892,AT-PEN,Total
19860256,Total,199.35951834107345,6.0,,,9.229607330605253,AT-PEN,Total
19860268,Total,2893.2612812304164,152.0,,,8.419010964326027,AT-PEN,Total
19860280,Total,6883.266723045805,82.0,,,29.4335406167163,AT-PEN,Total
19860283,Total,4665.868278479508,27.0,,,44.24867887986558,AT-PEN,Total
19860287,Total,5002.531589974131,115.0,,,13.813593575039517,AT-PEN,Total
19860289,Total,298.7249244994497,19.0,,,4.096518719178472,AT-PEN,Total
19860290,Total,830.9798556525866,52.0,,,4.240274652205269,AT-PEN,Total
19860292,Total,2032.3080682106868,106.0,,,4.4676834791428135,AT-PEN,Total
19860293,Total,2425.157290821232,33.0,,,18.991233072476987,AT-PEN,Total
19860295,Total,8813.218012749627,106.0,,,19.946231647658195,AT-PEN,Total
19860298,Total,10918.80187318923,155.0,,,18.67783137283148,AT-PEN,Total
19860299,Total,361.6204884039043,24.0,,,3.584155132037599,AT-PEN,Total
19860300,Total,15178.394154506954,154.0,,,32.73341341600076,AT-PEN,Total
19860301,Total,13316.449251233733,146.0,,,17.16609445140683,AT-PEN,Total
19860302,Total,6991.578256743276,72.0,,,27.69552808626911,AT-PEN,Total
19860303,Total,9163.69521177316,71.0,,,36.51816163738486,AT-PEN,Total
19860304,Total,5724.965626350984,69.0,,,23.6838796536218,AT-PEN,Total
19860305,Total,667.9492826226149,44.0,,,4.195311909888825,AT-PEN,Total
19860306,Total,1935.4563054172222,39.0,,,14.074707624729049,AT-PEN,Total
19860307,Total,1984.8793447330777,52.0,,,8.290670197294384,AT-PEN,Total
19860308,Total,1062.3173650362307,35.0,,,8.431813238828088,AT-PEN,Total
19860309,Total,3462.011466883048,33.0,,,27.875936751828604,AT-PEN,Total
19860310,Total,4269.417489575251,56.0,,,23.947788794679376,AT-PEN,Total
19860311,Total,1358.9429485089017,20.0,,,18.87420761817919,AT-PEN,Total
19860312,Total,987.0183554226061,12.0,,,22.84764711626403,AT-PEN,Total
19860313,Total,885.1167186818652,40.0,,,5.5040372114023866,AT-PEN,Total
19860314,Total,3806.4267327000475,40.0,,,26.143687692652698,AT-PEN,Total
19860315,Total,1209.4037382582942,32.0,,,10.307078599814126,AT-PEN,Total
19860316,Total,501.92644493837145,13.0,,,11.884925489165548,AT-PEN,Total
19860318,Total,1225.00647851798,32.0,,,13.640221115049926,AT-PEN,Total
19860319,Total,1357.9559365843083,13.0,,,32.40778671479466,AT-PEN,Total
19860320,Total,2836.8641116782173,32.0,,,27.659562560147602,AT-PEN,Total
19860321,Total,2297.4053685211,32.0,,,20.50379491650842,AT-PEN,Total
19860322,Total,3137.0171279532105,32.0,,,27.40307610464739,AT-PEN,Total
19860323,Total,2621.990965657111,32.0,,,23.611593992539955,AT-PEN,Total
19860324,Total,1925.2329764184244,32.0,,,16.34624555164532,AT-PEN,Total
19860325,Total,3564.9165022037187,32.0,,,28.61690222459829,AT-PEN,Total
19860326,Total,1580.9730287432135,31.0,,,24.845649841258826,AT-PEN,Total
19860327,Total,4316.049222336433,22.0,,,81.78059829588558,AT-PEN,Total
19860328,Total,600.0131505476585,6.0,,,27.778386599428636,AT-PEN,Total
19860386,Total,1895.6398316446257,20.0,,,26.29812521997658,AT-PEN,Total
19860388,Total,1610.4831994367553,20.0,,,21.068825977904094,AT-PEN,Total
19860389,Total,776.7645089129281,24.0,,,8.346562115675356,AT-PEN,Total
19860390,Total,54.90042854750996,3.0,,,5.0833730136583295,AT-PEN,Total
19860393,Total,3680.4198491149687,20.0,,,51.15043200347152,AT-PEN,Total
19860397,Total,396.4427008772442,2.0,,,55.061486232950585,AT-PEN,Total
19860401,Total,860.2797613198076,49.0,,,4.709438191015171,AT-PEN,Total
19860403,Total,1191.3129598812723,24.0,,,15.243528070545283,AT-PEN,Total
19860405,Total,1164.1579101679974,22.0,,,14.02645621206156,AT-PEN,Total
19860406,Total,1164.1583004871475,15.0,,,22.558433890817167,AT-PEN,Total
19860407,Total,1141.1280013663948,24.0,,,13.223903096090547,AT-PEN,Total
19860408,Total,3511.3806768830623,23.0,,,38.2570345206075,AT-PEN,Total
19860409,Total,2282.475345150934,44.0,,,12.738029459765436,AT-PEN,Total
19860410,Total,2521.2588813018056,67.0,,,9.792258096352779,AT-PEN,Total
19860411,Total,915.4759907570101,8.0,,,31.787360790173963,AT-PEN,Total
19860412,Total,3322.5027756296013,28.0,,,33.49458419901026,AT-PEN,Total
19860414,Total,148.96288356429022,17.0,,,2.856655617282645,AT-PEN,Total
19860415,Total,1084.4244934212657,8.0,,,37.653628243793946,AT-PEN,Total
19860416,Total,2078.3944624025453,17.0,,,37.71838289678043,AT-PEN,Total
19860417,Total,964.314761545763,9.0,,,22.66597722974808,AT-PEN,Total
19860418,Total,538.0739936475018,3.0,,,49.82166607847239,AT-PEN,Total
19860420,Total,2038.9943905736757,32.0,,,19.493787152011766,AT-PEN,Total
19860421,Total,2587.385267983666,25.0,,,30.71132886132549,AT-PEN,Total
19860422,Total,971.850123762162,22.0,,,13.055657608458478,AT-PEN,Total
19860423,Total,2393.765153037728,25.0,,,27.236480091919436,AT-PEN,Total
19860424,Total,485.0118084919201,25.0,,,5.693184047240521,AT-PEN,Total
19860425,Total,2709.096271379033,24.0,,,30.958008793524932,AT-PEN,Total
19860426,Total,4854.180461995545,41.0,,,26.77737685820378,AT-PEN,Total
19860427,Total,417.2836467251424,18.0,,,7.042404591113564,AT-PEN,Total
19860428,Total,592.625890149656,4.0,,,41.15457570483723,AT-PEN,Total
19860429,Total,434.88410312920183,25.0,,,4.221706255570362,AT-PEN,Total
19860430,Total,1802.173189198578,25.0,,,18.334017557881772,AT-PEN,Total
19860431,Total,1717.3229842941705,25.0,,,16.168183132441428,AT-PEN,Total
19860432,Total,3618.7282334644733,25.0,,,45.711752794741024,AT-PEN,Total
19860433,Total,2203.308377851057,24.0,,,36.022866883663674,AT-PEN,Total
19860434,Total,1363.7171930501195,11.0,,,34.437302854801,AT-PEN,Total
19860435,Total,312.102407417985,3.0,,,28.89837105722083,AT-PEN,Total
19860436,Total,26.95264871759939,1.0,,,7.486846865999831,AT-PEN,Total
19860457,Total,465.47445664414727,19.0,,,7.989107379775159,AT-PEN,Total
19860485,Total,1851.4172834299466,18.0,,,28.08973438343656,AT-PEN,Total
19860486,Total,778.8387943200503,11.0,,,17.98054916529582,AT-PEN,Total
19860488,Total,979.2165508006217,33.0,,,8.229565443451126,AT-PEN,Total
19860493,Total,341.72691278817774,33.0,,,3.4413881199162857,AT-PEN,Total
19860494,Total,1933.183456414882,33.0,,,17.104883554750057,AT-PEN,Total
19860500,Total,601.2090668000683,16.0,,,15.37340813576279,AT-PEN,Total
19860501,Total,1181.9987169897563,12.0,,,26.477844182824356,AT-PEN,Total
19860502,Total,2217.04513043881,33.0,,,19.760708023289517,AT-PEN,Total
19860503,Total,701.4878761847391,33.0,,,4.599249953863612,AT-PEN,Total
19860504,Total,4038.5334099914194,33.0,,,34.11431400240622,AT-PEN,Total
19860505,Total,2646.3650452685965,32.0,,,26.52295350506474,AT-PEN,Total
19860506,Total,1742.080562020385,25.0,,,17.35058915780264,AT-PEN,Total
19860507,Total,1547.624023464886,26.0,,,20.06208278917658,AT-PEN,Total
19860508,Total,1680.2998491171556,20.0,,,19.098192204451287,AT-PEN,Total
19860509,Total,266.91961540596185,13.0,,,5.874126942511378,AT-PEN,Total
19860510,Total,136.1258530490432,5.0,,,7.562547391613511,AT-PEN,Total
19860511,Total,563.3614045480281,3.0,,,52.16309301370631,AT-PEN,Total
19860528,Total,2761.6461137120505,69.0,,,11.622466921085906,AT-PEN,Total
19860532,Total,152.0814203733769,7.0,,,6.63262984172273,AT-PEN,Total
19860540,Total,2574.6410301292995,32.0,,,20.492654827021532,AT-PEN,Total
19860541,Total,1933.7645624183951,26.0,,,21.683522448033088,AT-PEN,Total
19860547,Total,2370.921839064007,55.0,,,14.279078544838328,AT-PEN,Total
19860549,Total,3223.254172463842,38.0,,,26.3802521304662,AT-PEN,Total
19860551,Total,1241.1523328305882,28.0,,,13.570615010951684,AT-PEN,Total
19860552,Total,4562.480600898619,52.0,,,25.616575408410448,AT-PEN,Total
19860553,Total,444.62283003197314,19.0,,,6.009105674753315,AT-PEN,Total
19860554,Total,5070.30783974702,69.0,,,19.746188313780138,AT-PEN,Total
19860555,Total,1483.034924969093,25.0,,,13.073337741923263,AT-PEN,Total
19860556,Total,4247.653335493079,68.0,,,20.80647829544732,AT-PEN,Total
19860557,Total,2648.109061096412,23.0,,,28.622590573730857,AT-PEN,Total
19860558,Total,5229.322830614919,47.0,,,31.897208307485638,AT-PEN,Total
19860559,Total,2780.9037713292964,26.0,,,27.342419066779243,AT-PEN,Total
19860560,Total,3401.4196856286135,40.0,,,19.25695077804763,AT-PEN,Total
19860561,Total,1607.1901328684246,39.0,,,15.649189890131165,AT-PEN,Total
19860562,Total,4507.328195656535,33.0,,,37.94047302741191,AT-PEN,Total
19860563,Total,2825.6677755884025,28.0,,,28.032418408615104,AT-PEN,Total
19860564,Total,1741.6296006932323,20.0,,,24.189300009628226,AT-PEN,Total
19860565,Total,1353.92284429002,16.0,,,23.50560493559063,AT-PEN,Total
19860566,Total,1240.7009482013148,15.0,,,22.97594348520953,AT-PEN,Total
19860567,Total,958.8943375363325,12.0,,,22.1966281837114,AT-PEN,Total
19860568,Total,422.18394324145964,3.0,,,39.091105855690714,AT-PEN,Total
19860584,Total,1112.0278554115325,11.0,,,27.89291336180196,AT-PEN,Total
19860585,Total,4237.825328151019,45.0,,,25.185892265218413,AT-PEN,Total
19860594,Total,1953.9010050400295,45.0,,,10.912953186526394,AT-PEN,Total
19860597,Total,656.3779636038428,9.0,,,21.157236359599125,AT-PEN,Total
19860598,Total,756.9976286026115,45.0,,,4.477872540383712,AT-PEN,Total
19860599,Total,5794.598460214612,45.0,,,35.65861479211679,AT-PEN,Total
19860600,Total,948.9272487654227,3.0,,,87.86363414494656,AT-PEN,Total
19860601,Total,2560.1175117051444,45.0,,,15.45461393093505,AT-PEN,Total
19860602,Total,4793.42257687801,45.0,,,28.970758614657424,AT-PEN,Total
19860603,Total,4725.7873234496765,44.0,,,27.6842885513743,AT-PEN,Total
19860604,Total,4896.287912732917,43.0,,,34.571064412530674,AT-PEN,Total
19860605,Total,660.0359410985242,23.0,,,7.44026585166161,AT-PEN,Total
19860606,Total,987.2560040487967,23.0,,,16.157119797832948,AT-PEN,Total
19860607,Total,3984.906116920777,12.0,,,92.24319715094391,AT-PEN,Total
19860608,Total,2075.5999500128764,45.0,,,11.106566476870748,AT-PEN,Total
19860609,Total,427.4354256378616,11.0,,,10.79382387974398,AT-PEN,Total
19860610,Total,1885.062888927438,42.0,,,11.436118518035926,AT-PEN,Total
19860611,Total,0.0,0.0,,,,AT-PEN,Total
19860613,Total,7289.735866612309,84.0,,,24.048083660324703,AT-PEN,Total
19860616,Total,453.66744147962936,12.0,,,8.917365695058304,AT-PEN,Total
19860618,Total,420.5558217644016,4.0,,,35.28463775541075,AT-PEN,Total
19860619,Total,3734.626014301536,40.0,,,25.65915290181173,AT-PEN,Total
19860620,Total,2244.0910164283277,40.0,,,15.129131307671354,AT-PEN,Total
19860621,Total,5362.661111332811,39.0,,,36.80326428088713,AT-PEN,Total
19860622,Total,7588.148170817123,74.0,,,24.047837331010015,AT-PEN,Total
19860623,Total,697.5264376138598,40.0,,,5.644306750712595,AT-PEN,Total
19860624,Total,2729.9484978432315,22.0,,,33.24885898876943,AT-PEN,Total
19860625,Total,3073.179084142945,90.0,,,11.168000148519024,AT-PEN,Total
19860626,Total,2567.4868892615154,15.0,,,44.87705738448187,AT-PEN,Total
19860627,Total,3683.7477226973165,89.0,,,10.368728345048698,AT-PEN,Total
19860628,Total,3084.8245497384887,31.0,,,28.043098301073393,AT-PEN,Total
19860629,Total,3960.8499757735867,26.0,,,40.60401861110169,AT-PEN,Total
19860630,Total,5048.1829730398895,43.0,,,29.51676612532674,AT-PEN,Total
19860631,Total,3701.0297865720568,41.0,,,31.49610489385259,AT-PEN,Total
19860632,Total,7522.760552174946,71.0,,,30.924145479356028,AT-PEN,Total
19860633,Total,5722.0035416529445,30.0,,,51.19086696795073,AT-PEN,Total
19860634,Total,8150.430647259782,70.0,,,30.924189927583768,AT-PEN,Total
19860635,Total,11547.305292131141,67.0,,,52.49056669721942,AT-PEN,Total
19860636,Total,1369.5016597658084,22.0,,,14.64765351140289,AT-PEN,Total
19860637,Total,3189.58032209568,65.0,,,12.13846449219741,AT-PEN,Total
19860638,Total,4558.846156263659,44.0,,,26.600343429817055,AT-PEN,Total
19860639,Total,8136.087438196791,46.0,,,48.48491420842741,AT-PEN,Total
19860640,Total,1609.1649318822115,40.0,,,11.91071079460297,AT-PEN,Total
19860641,Total,144.7877830926553,2.0,,,20.10941431842435,AT-PEN,Total
19860642,Total,715.9279353174207,33.0,,,5.255659612772935,AT-PEN,Total
19860643,Total,4466.144114345876,44.0,,,29.840147112611447,AT-PEN,Total
19860644,Total,951.9224925833207,44.0,,,6.404454295374227,AT-PEN,Total
19860645,Total,1940.5950358678408,13.0,,,43.66858644752803,AT-PEN,Total
19860646,Total,1518.7621230215095,13.0,,,33.784605511382885,AT-PEN,Total
19860647,Total,819.1211730476041,8.0,,,28.10850182202355,AT-PEN,Total
19860659,Total,565.7117174148098,12.0,,,14.817391130653366,AT-PEN,Total
19860662,Total,830.1057182435372,48.0,,,3.1921232601790557,AT-PEN,Total
19860664,Total,2993.3186464575833,47.0,,,19.683623188747294,AT-PEN,Total
19860666,Total,1168.141892934535,17.0,,,18.40879258803554,AT-PEN,Total
19860667,Total,2725.768774578146,44.0,,,14.980286458287443,AT-PEN,Total
19860668,Total,466.003763227611,4.0,,,32.36137244636188,AT-PEN,Total
19860669,Total,277.89010940722295,15.0,,,5.615375028554409,AT-PEN,Total
19860670,Total,3767.648649660662,140.0,,,7.21258986501514,AT-PEN,Total
19860671,Total,915.3090565523722,24.0,,,10.355306634139833,AT-PEN,Total
19860672,Total,14521.957529615325,131.0,,,31.93778350764084,AT-PEN,Total
