track_id,phase,Total Distance (km),Total Time (Hours),Mean Vorticity (−1 × 10−5 s−1),Mean Growth rate (−1 × 10^−2 s−1 day-1),Mean Speed (m/s),Region,Season
19910606,decay,4428.840951579435,53.0,4.1414483018867925,80.72196016771488,23.21195467284819,SE-BR,Total
19910606,intensification,0.0,0.0,1.16887,,,SE-BR,Total
19910606,mature,754.1608928760745,11.0,1.6763736363636363,59.18034511784511,19.044466991820062,SE-BR,Total
19910607,decay,5032.210658361082,53.0,5.523787924528302,48.16496331236897,26.37426969790924,SE-BR,Total
19910607,mature,1160.5460176029746,4.0,2.798038,402.867476851852,80.59347344465102,SE-BR,Total
19910608,decay,5622.493060389834,48.0,5.570922653061224,14.37427662037038,32.53757558095969,SE-BR,Total
19910609,decay,2678.895500585511,30.0,3.5846680645161286,-40.56404320987654,24.80458796838436,SE-BR,Total
19910610,decay,1149.7509899395511,33.0,3.028209705882353,-47.06193883277216,9.678038635854808,SE-BR,Total
19910611,decay,3285.9674949599475,27.0,4.5718475,64.92841220850482,33.80624994814761,SE-BR,Total
19910612,decay,106.26528103489083,5.0,1.314058333333333,68.20370370370371,5.903626724160602,SE-BR,Total
19910613,decay,53.866949593873045,3.0,4.0592675,96.17283950617272,4.987680517951208,SE-BR,Total
19910646,incipient,140.40947580920837,7.0,4.582144285714286,40.41005291005301,5.571804595603505,SE-BR,Total
19910646,intensification,896.1394694628494,32.0,4.029595625,-49.6115451388889,7.778988450198346,SE-BR,Total
19910649,incipient,149.03781491320794,7.0,2.2868114285714287,86.14583333333337,5.914199004492379,SE-BR,Total
19910649,intensification,655.3049010825374,48.0,2.4290929166666664,-10.826340663580252,3.792273733116536,SE-BR,Total
19910652,incipient,625.1341296213951,7.0,8.843788571428572,177.27843915343905,24.80690990561092,SE-BR,Total
19910652,intensification,2629.5091845611387,24.0,10.2199925,66.86824845679014,30.434134080568736,SE-BR,Total
19910654,incipient,535.2951764634015,7.0,6.164958571428572,-48.12169312169308,21.241872081881013,SE-BR,Total
19910654,intensification,2717.7146897457724,24.0,7.34437625,120.97318672839504,31.45503113131681,SE-BR,Total
19910655,decay,2051.2685014097515,33.0,7.31448696969697,-136.88973063973066,17.266569877186463,SE-BR,Total
19910655,incipient,238.53931463071015,7.0,3.713681428571429,-222.03703703703704,9.465845818678975,SE-BR,Total
19910655,intensification,7522.588155382264,80.0,4.832532625000001,82.52531828703704,26.12009776174397,SE-BR,Total
19910655,mature,1773.3425671566033,17.0,9.408134705882352,31.68981481481483,28.976185737853,SE-BR,Total
19910656,incipient,1380.676215789922,7.0,5.12186,-77.82407407407403,54.78873872182231,SE-BR,Total
19910656,intensification,7144.902535142902,69.0,4.60014115942029,-34.23191760601181,28.763697806533425,SE-BR,Total
19910657,incipient,866.5116485875774,7.0,4.880488571428572,138.1696428571429,34.38538288045942,SE-BR,Total
19910657,intensification,576.1109170464761,4.0,5.0155925,-144.39814814814812,40.00770257267195,SE-BR,Total
19910658,incipient,384.1438923678822,7.0,5.14651,119.85945767195774,15.243805252693738,SE-BR,Total
19910658,intensification,2110.1961935402187,47.0,5.547726595744681,-42.60071907013398,12.47160870886654,SE-BR,Total
19910659,incipient,607.6401732406337,7.0,3.203247142857143,-151.55753968253967,24.112705287326733,SE-BR,Total
19910659,intensification,2069.298308907237,21.0,2.0266690476190474,-78.17239858906525,27.371670752741228,SE-BR,Total
19910660,decay,943.3367058769114,33.0,5.311655757575758,-33.83627946127946,7.940544662263565,SE-BR,Total
19910660,incipient,696.9855333579159,14.0,3.969507142857143,-26.649305555555568,13.829078042815793,SE-BR,Total
19910660,intensification,4621.119746544566,81.0,4.454325555555555,41.548496799268406,15.847461407903175,SE-BR,Total
19910660,mature,265.7435146550129,17.0,6.579978823529411,-74.3804466230937,4.3422142917485775,SE-BR,Total
19910661,incipient,244.857600234061,7.0,3.50839,-64.31051587301586,9.716571437859564,SE-BR,Total
19910661,intensification,1877.130996659116,27.0,2.107824814814815,-88.88245884773664,19.312047290731645,SE-BR,Total
19910662,decay,2473.542030375113,33.0,10.82577575757576,-131.0563973063973,20.821060861743376,SE-BR,Total
19910662,incipient,722.638844599845,6.0,3.919385714285714,1.631944444444427,33.45550206480764,SE-BR,Total
19910662,intensification,8649.417994915919,80.0,7.955755874999999,108.7405960648148,30.032701371235827,SE-BR,Total
19910662,mature,1042.6445648779925,17.0,12.586729411764706,104.57788671023964,17.03667589669922,SE-BR,Total
19910663,decay,572.40342995154,7.0,2.703545714285714,-185.1322751322751,22.714421823473813,SE-BR,Total
19910663,intensification,6683.723050412193,55.0,6.61153,-62.625841750841744,33.7561770222838,SE-BR,Total
19910663,mature,2468.151441205745,17.0,3.5786305882352942,-81.82393790849676,40.32927191512656,SE-BR,Total
19910664,decay,1169.6151914007382,36.0,3.967639166666667,34.918981481481495,9.02480857562298,SE-BR,Total
19910664,incipient,179.8679011782822,7.0,4.89993,-32.433862433862416,7.13761512612231,SE-BR,Total
19910664,intensification,8196.44089225152,70.0,3.891522816901408,0.463789682539681,32.525559096236194,SE-BR,Total
19910664,mature,1306.0938940945875,21.0,3.4619328571428576,-38.68165784832453,17.27637426051042,SE-BR,Total
19910665,intensification,702.9462259136193,31.0,2.92310625,-56.11895161290323,6.298801307469707,SE-BR,Total
19910666,decay,3766.868765690347,33.0,4.295975454545455,-35.65761784511784,31.70764954284804,SE-BR,Total
19910666,intensification,2608.9763064620006,19.0,4.479567,1.6173245614035268,38.14292845704679,SE-BR,Total
19910666,mature,1932.885676721289,17.0,4.463100588235294,46.05460239651416,31.58309929283152,SE-BR,Total
19910667,intensification,286.5402142626716,11.0,2.802918333333333,54.91477272727275,7.235863996532111,SE-BR,Total
19910667,mature,373.1474020042292,15.0,2.6531206666666667,-79.34490740740743,6.910137074152392,SE-BR,Total
19910668,intensification,681.5939710000042,9.0,3.5336,-18.256172839506185,21.036850956790254,SE-BR,Total
19910668,mature,1720.9896387193146,14.0,3.201062142857143,6.233465608465619,34.14661981585942,SE-BR,Total
19910669,decay,1179.549469329418,34.0,2.5962217647058825,-4.93327886710241,9.636842069684787,SE-BR,Total
19910669,incipient,1008.7948294527304,7.0,3.963742857142857,122.3544973544974,40.03154085129882,SE-BR,Total
19910669,intensification,2644.213721905161,15.0,4.2158533333333335,-17.12345679012348,48.9669207760215,SE-BR,Total
19910669,mature,1384.847027335219,15.0,2.48312375,86.74537037037041,25.645315321022576,SE-BR,Total
19910670,decay,1103.660563249452,36.0,3.4691447222222225,120.61953446502058,8.515899407788982,SE-BR,Total
19910670,incipient,54.4922035770799,7.0,4.510091428571429,-114.19477513227508,2.162389030836504,SE-BR,Total
19910670,intensification,193.70155744037956,15.0,3.2791686666666666,-136.9128086419753,3.587065878525547,SE-BR,Total
19910670,mature,480.32693515566353,15.0,1.73374,33.30324074074075,8.8949432436234,SE-BR,Total
19910671,decay,1488.0870537019923,33.0,2.9831090909090907,-17.0587822671156,12.525985300521825,SE-BR,Total
19910671,mature,181.74720394376024,6.0,2.5762042857142857,12.432484567901216,8.414222404803715,SE-BR,Total
19910672,decay,3801.112673747176,30.0,4.802858333333333,29.420910493827176,35.195487719881264,SE-BR,Total
19910672,mature,453.0944553015897,2.0,3.783606666666667,205.83333333333331,62.92978545855412,SE-BR,Total
19910673,decay,607.4786865350111,36.0,3.5563088888888887,60.138245884773646,4.687335544251629,SE-BR,Total
19910673,incipient,1225.9503833502235,22.0,6.930186363636364,-66.1326809764309,15.479171506947267,SE-BR,Total
19910673,intensification,3344.447648319271,40.0,5.3207205,-67.37934027777777,23.22533089110605,SE-BR,Total
19910673,mature,271.9166061235149,4.0,4.59936,229.68171296296296,18.883097647466315,SE-BR,Total
19910674,decay,2365.112368158799,32.0,5.040787575757576,60.612340856481495,20.530489306934022,SE-BR,Total
19910674,incipient,589.0490806347102,7.0,6.43576,0.5274470899470942,23.374963517250404,SE-BR,Total
19910674,intensification,1492.9905216168734,15.0,7.039618,63.02623456790123,27.64797262253469,SE-BR,Total
19910674,mature,425.1498314069239,4.0,7.2261,-1.385995370370327,29.52429384770305,SE-BR,Total
19910675,decay,3754.930436253555,26.0,1.4173600000000002,8.22694088319089,40.11677816510208,SE-BR,Total
19910675,incipient,1006.6957418480748,7.0,2.31477,47.66699735449735,39.94824372412995,SE-BR,Total
19910675,intensification,2245.39348248334,15.0,2.529196,1.5902777777777792,41.58136078672852,SE-BR,Total
19910675,mature,390.6423211599212,4.0,2.3767925,-30.24594907407408,27.127938969438976,SE-BR,Total
19910676,decay,1027.5460900909304,21.0,2.7280822727272724,26.722332451499103,13.59187949855728,SE-BR,Total
19910677,decay,2098.205056469353,20.0,4.009099047619047,51.48321759259262,29.14173689540769,SE-BR,Total
19910677,incipient,702.0985146669248,7.0,6.38109,-33.74007936507938,27.861052169322413,SE-BR,Total
19910677,intensification,2243.689794082192,15.0,6.291348,18.366512345679027,41.54981100152207,SE-BR,Total
19910677,mature,438.3640064644951,4.0,6.16605,-174.3113425925927,30.441944893367715,SE-BR,Total
19910678,decay,302.75044709367944,12.0,2.105487692307692,9.816743827160492,7.00811220124258,SE-BR,Total
19910678,incipient,113.45046020934946,7.0,2.3274242857142857,-28.82109788359792,4.502002389259899,SE-BR,Total
19910678,intensification,429.677449635408,15.0,2.133208,-28.800154320987644,7.956989808063112,SE-BR,Total
19910678,mature,63.288453896129255,4.0,1.9187725,-0.2633101851851754,4.395031520564531,SE-BR,Total
19910679,incipient,759.188159768767,7.0,3.9226957142857146,2.051917989417994,30.126514276538376,SE-BR,Total
19910679,intensification,1991.54722222178,15.0,2.636207333333333,-109.73148148148148,36.88050411521815,SE-BR,Total
19910679,mature,318.79914687773737,2.0,2.180705,-22.10648148148136,44.27765928857464,SE-BR,Total
19910680,decay,143.2879470165958,3.0,6.91842,-62.67746913580223,13.26740250153665,SE-BR,Total
19910680,incipient,2867.664144715873,22.0,4.400127272727273,-19.645938552188525,36.207880615099405,SE-BR,Total
19910680,intensification,4121.901296782768,27.0,5.208973333333334,65.85348079561038,42.40639194220955,SE-BR,Total
19910680,mature,249.27000656298608,4.0,7.2019575,-89.14641203703702,17.31041712242959,SE-BR,Total
19910681,decay,68.64714537422435,3.0,3.43988,-123.24074074074063,6.356217164280033,SE-BR,Total
19910681,incipient,346.5168426606649,6.0,2.4081914285714285,35.80439814814816,16.042446419475226,SE-BR,Total
19910681,intensification,891.6263474503747,15.0,2.865860666666667,71.02777777777779,16.511599026858793,SE-BR,Total
19910681,mature,273.2623271919473,4.0,3.539765,66.89236111111103,18.976550499440783,SE-BR,Total
19910682,decay,89.35185497969948,3.0,4.177596666666667,-141.16512345679007,8.27331990552773,SE-BR,Total
19910682,incipient,953.3909663305408,18.0,5.690025263157895,-34.8855452674897,14.712823554483654,SE-BR,Total
19910682,intensification,2903.151055775148,70.0,4.3757972857142855,-63.91021825396825,11.520440697520426,SE-BR,Total
19910682,mature,193.9624546634741,4.0,4.49708,35.949074074074176,13.469614907185704,SE-BR,Total
19910683,decay,2012.6589392215585,14.0,3.2114492857142856,-165.1281415343916,39.93370911153886,SE-BR,Total
19910683,incipient,675.7147190966323,15.0,7.558644,64.1304012345679,12.513235538826525,SE-BR,Total
19910683,intensification,5541.533043210483,84.0,7.597493214285715,32.802579365079374,18.325175407442075,SE-BR,Total
19910683,mature,3225.5408975660107,28.0,6.375702758620689,-215.13103505291005,31.999413666329477,SE-BR,Total
19910684,incipient,193.35201026612432,15.0,2.291443333333333,-15.064814814814785,3.580592782706006,SE-BR,Total
19910684,intensification,299.7830638343964,12.0,1.7341683333333335,-96.77854938271608,6.93942277394436,SE-BR,Total
19910685,incipient,780.402447405733,10.0,3.014198,-47.66550925925922,21.67784576127036,SE-BR,Total
19910686,incipient,3188.2667879540177,15.0,5.093096666666667,86.69984567901237,59.04197755470403,SE-BR,Total
19910686,intensification,1367.3823820154782,23.0,5.244744347826087,-91.97916666666669,16.514279976032345,SE-BR,Total
19910687,incipient,2528.129762454976,15.0,3.947408,-113.6003086419753,46.8172178232403,SE-BR,Total
19910687,intensification,4336.908488374284,39.0,2.9424292307692306,-35.82235280151948,30.88966159810744,SE-BR,Total
19910689,incipient,274.5353997916266,15.0,1.935366666666667,-99.2368827160494,5.083988885030123,SE-BR,Total
19910689,intensification,1916.2433820108904,68.0,1.612801911764706,-4.586226851851855,7.827791593181742,SE-BR,Total
19910690,incipient,383.4042135773266,15.0,1.6763979999999998,-37.64660493827161,7.100078029209752,SE-BR,Total
19910691,decay,6908.161609597227,89.0,5.738226292134831,-84.79374739908447,21.561053712850278,SE-BR,Total
19910691,incipient,1592.8822336093783,14.0,4.649442,-63.350694444444485,31.604806222408307,SE-BR,Total
19910691,intensification,6151.239759554956,84.0,6.5189683333333335,51.2313988095238,20.341401321279616,SE-BR,Total
19910691,mature,1702.3550902308978,27.0,9.654778148148148,85.1045953360768,17.513941257519527,SE-BR,Total
19910692,intensification,7898.543026287027,83.0,4.586512857142857,20.64159415439536,26.434213608724992,SE-BR,Total
19910692,mature,684.3722814321156,22.0,4.550858181818182,-224.41550925925927,8.641064159496409,SE-BR,Total
19910693,decay,3772.082945493136,26.0,3.5744338461538465,-63.326655982905976,40.30003146894376,SE-BR,Total
19910693,intensification,6541.569240978025,80.0,4.703987530864198,28.02025462962963,22.713782086729257,SE-BR,Total
19910693,mature,3987.8298095930536,27.0,3.908018888888889,-27.839934842249672,41.02705565424952,SE-BR,Total
19910694,intensification,7001.455387784264,71.0,6.518133194444444,25.54169926969223,27.39223547646425,SE-BR,Total
19910694,mature,979.35933704321,12.0,4.006963333333333,-120.20447530864196,22.670355024148375,SE-BR,Total
19910695,intensification,1409.0716985090824,23.0,1.7866799999999998,-0.2767713365539483,17.01777413658312,SE-BR,Total
19910696,decay,8708.653896474765,69.0,4.238471014492753,-63.817431561996784,35.058993142007914,SE-BR,Total
19910696,intensification,5164.854100601753,57.0,5.20800224137931,-20.051372644574403,25.169854291431545,SE-BR,Total
19910696,mature,2721.5133410101,27.0,4.991704074074074,19.47059327846368,27.99910844660597,SE-BR,Total
19910697,decay,5133.2187732187285,59.0,5.139828474576271,-33.27212806026366,24.167696672404563,SE-BR,Total
19910697,intensification,5592.403784871017,50.0,5.233883921568628,54.36898148148149,31.068909915950098,SE-BR,Total
19910697,mature,2118.159105696649,27.0,5.73608037037037,-2.236796982167348,21.79176034667335,SE-BR,Total
19910698,intensification,2358.1479847136416,40.0,2.9107758536585364,11.290509259259256,16.376027671622513,SE-BR,Total
19910698,mature,821.0834939005869,6.0,1.96555,-44.38850308641976,38.01312471761976,SE-BR,Total
19910699,decay,8101.195039352867,89.0,7.2387257303370784,22.21845089471493,25.2846287120876,SE-BR,Total
19910699,intensification,2976.9298034753347,40.0,4.993571463414635,23.721354166666668,20.673123635245386,SE-BR,Total
19910699,mature,3336.329716940967,27.0,4.439981481481482,-17.109053497942384,34.32437980391941,SE-BR,Total
19910700,decay,91.37405648098628,6.0,1.1993533333333335,-48.2561728395062,4.230280392638254,SE-BR,Total
19910700,intensification,2121.4227085363614,35.0,2.0185519444444444,48.15079365079365,16.836688162986995,SE-BR,Total
19910700,mature,889.4211471873989,27.0,2.4295033333333333,-56.64051783264746,9.15042332497324,SE-BR,Total
19910701,decay,199.47017550736825,4.0,1.58575,-253.683449074074,13.85209552134502,SE-BR,Total
19910701,intensification,1211.2032378898225,17.0,4.838360555555556,122.4026416122004,19.790902579899058,SE-BR,Total
19910701,mature,1417.687965275388,27.0,4.072104074074074,-147.32210219478736,14.58526713246284,SE-BR,Total
19910702,decay,2433.567390511085,89.0,2.014402359550562,-2.229114648356222,7.5954038405464575,SE-BR,Total
19910702,mature,967.8699405769892,19.0,1.6124714999999998,16.53265107212476,14.150145330072942,SE-BR,Total
19910703,decay,4146.452409195782,48.0,7.05840375,-46.44386574074075,23.99567366432744,SE-BR,Total
19910703,mature,2691.494886932728,14.0,5.451838,81.16898148148148,53.40267632803032,SE-BR,Total
19910704,decay,1653.9436569411628,36.0,2.055233055555556,20.52533436213993,12.761910933187984,SE-BR,Total
19910704,mature,233.8765996222709,11.0,1.6606816666666668,-30.23779461279461,5.905974737936134,SE-BR,Total
19910705,decay,5218.257479059907,89.0,6.20253011235955,128.11563670411985,16.28669625174753,SE-BR,Total
19910705,mature,305.9756405473995,10.0,1.4361172727272729,67.54282407407406,8.499323348538876,SE-BR,Total
19910706,decay,7776.888233850962,78.0,6.976495822784811,2.950201804368471,27.695470918272655,SE-BR,Total
19910707,decay,2290.834729681757,25.0,1.7340076923076924,4.065277777777785,25.453719218686192,SE-BR,Total
19910708,decay,871.9778339928504,23.0,1.51549375,-4.12489935587761,10.531133260783216,SE-BR,Total
19910709,decay,2363.116557000156,57.0,2.6160774137931035,33.672839506172835,11.51616255848029,SE-BR,Total
19910710,decay,3977.752985178236,51.0,4.019947692307692,29.95052650689905,21.665321270033964,SE-BR,Total
19910711,decay,3235.9776840995664,36.0,2.117495945945946,2.3942258230452684,24.96896361187937,SE-BR,Total
